0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.993213, 0.993213, 0.994048, 0.993213, 0.993243, 0.993213, 0.993212, 0.994048, 0.993212, 0.993274, 0.993212, 0.993212, 0.993212, 0.993243, 0.993243, 0.993212, 0.993584, 0.9947, 0.994291, 0.993934, 0.994291, 0.993989, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992121, 0.992048, 0.992048, 0.99532, 0.992048, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 0.992121, 0.992048, 0.992048, 0.99532, 0.992048, 0.991972, 0.992048, 0.992048, 0.99532, 0.992048, 0.992121, 0.992048, 0.992048, 0.992048, 0.992048, 0.992121, 0.992048, 0.992048, 0.992048, 0.992048, 0.992121, 0.992048, 0.992048, 0.99532, 0.992048, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 0.992048, 0.992048, 0.992357, 0.991999, 0.991999, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 0.992121, 0.991999, 0.991999, 0.993831, 0.991999, 0.991948, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.992048, 0.991999, 0.991999, 0.993831, 0.991999, 0.992048, 0.991999, 0.992357, 0.99532, 0.992048, 0.992121, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 
0.992121, 0.992048, 0.992048, 0.99532, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.992048, 0.991999, 0.991999, 0.991999, 0.993831, 0.992048, 0.991899, 0.991899, 0.991899, 0.993769, 0.9919, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.993769, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.991899, 0.993769, 0.991899, 0.991899, 0.991899, 0.991899, 0.993769, 0.9919, 0.991899, 0.991899, 0.991899, 0.993769, 0.991899, 0.991899, 0.991899, 0.991899, 0.992, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.9938, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.991999, 0.993861, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.991999, 0.993831, 0.991999, 0.991999, 0.991999, 0.992048, 0.993831, 0.991999, 0.991999, 0.991999, 0.992048, 0.993831, 0.991999, 0.991999, 0.992048, 0.991999, 0.991999, 0.991999, 0.991999, 0.992048, 0.991999, 0.993831, 0.991999, 0.992048, 0.992485, 0.992932, 0.994503, 0.992932, 0.99338, 0.99338, 0.992932, 0.994503, 0.992932, 0.99338, 0.992932, 0.992932, 0.992932, 0.992932, 0.994171, 0.992932, 0.992441, 0.996124, 0.998212, 0.997289, 0.996124, 0.996357, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.998954, 0.997385, 0.997572, 0.997385, 0.997385, 0.998954, 0.997385, 0.997385, 0.997385, 0.997385, 0.998954, 0.997385, 0.997572, 0.997385, 0.997385, 0.998954, 0.997385, 0.99717, 0.997385, 0.997385, 0.998954, 0.997385, 0.997572, 0.997385, 0.997385, 0.997385, 0.997385, 0.997572, 0.997385, 0.997385, 0.997385, 0.997385, 0.997572, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.999528, 0.997385, 
0.997385, 0.997385, 0.99582, 0.993129, 0.993129, 0.997385, 0.997385, 0.997385, 0.998954, 0.997385, 0.997385, 0.993129, 0.993129, 0.995911, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.995911, 0.993129, 0.993625, 0.993129, 0.993129, 0.995911, 0.993129, 0.993625, 0.993129, 0.99582, 0.998954, 0.997385, 0.997572, 0.997385, 0.997385, 0.997385, 0.997385, 0.99717, 0.997385, 0.997385, 0.998954, 0.997385, 0.997572, 0.997385, 0.997385, 0.998954, 0.997385, 0.997572, 0.997385, 0.997385, 0.998954, 0.993129, 0.993129, 0.993129, 0.993129, 0.995911, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.995911, 0.993625, 0.993129, 0.993129, 0.993129, 0.995911, 0.993625, 0.992048, 0.992048, 0.992048, 0.99532, 0.992121, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 0.992048, 0.992048, 0.992048, 0.995356, 0.992121, 0.992048, 0.992048, 0.992048, 0.99532, 0.992048, 0.992048, 0.992048, 0.992048, 0.99318, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.9956, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.996187, 0.993129, 0.993129, 0.993129, 0.993129, 0.995911, 0.993129, 0.993129, 0.993129, 0.993129, 0.996187, 0.993129, 0.993129, 0.993129, 0.993625, 0.993129, 0.993129, 0.993129, 0.993129, 0.993129, 0.995911, 0.993129, 0.993129, 0.993129, 0.993625, 0.995911, 0.993129, 0.993129, 0.993129, 0.993129, 0.995911, 0.993129, 0.993129, 0.993625, 0.993625, 0.993129, 0.993129, 0.993129, 0.993625, 0.993129, 0.995911, 0.993129, 0.993129, 0.996777, 0.996333, 0.997787, 0.996333, 0.997457, 0.997457, 0.996333, 0.997787, 0.996333, 0.997457, 0.996333, 0.996333, 0.996333, 0.996333, 0.998225, 0.996333, 0.998833, 0.999228, 0.999916, 0.999747, 0.999228, 0.999459, 
0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.999614, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.999614, 0.99945, 0.99945, 0.99945, 0.99945, 0.999614, 0.99945, 0.99945, 0.99945, 0.99945, 0.999614, 0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.99945, 0.999711, 0.9986, 0.9986, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.9986, 0.9986, 0.99943, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.99943, 0.9986, 0.999028, 0.9986, 0.9986, 0.99943, 0.9986, 0.999028, 0.9986, 0.999241, 0.999761, 0.99945, 0.999614, 0.99945, 0.99945, 0.99945, 0.99945, 0.999216, 0.99945, 0.99945, 0.999761, 0.99945, 0.999614, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.9986, 0.999028, 0.9986, 0.9986, 0.99943, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.99943, 0.999028, 0.9986, 0.9986, 0.9986, 0.99943, 0.999028, 0.997385, 0.997385, 0.997385, 0.997385, 0.997572, 0.997385, 0.997385, 0.997385, 0.998954, 0.997385, 0.997385, 0.997385, 0.997385, 0.998954, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.997385, 0.998954, 0.997385, 0.997385, 0.997385, 0.997385, 0.998954, 0.997572, 0.997385, 0.997385, 0.997385, 0.998954, 0.997572, 0.997385, 0.997385, 0.997385, 0.998688, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.999177, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.999602, 0.9986, 0.9986, 0.9986, 0.9986, 0.99943, 0.9986, 0.9986, 0.9986, 0.9986, 0.999602, 0.9986, 0.9986, 0.9986, 0.999028, 
0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.99943, 0.9986, 0.9986, 0.9986, 0.999028, 0.99943, 0.9986, 0.9986, 0.9986, 0.9986, 0.99943, 0.9986, 0.9986, 0.9986, 0.999028, 0.9986, 0.9986, 0.9986, 0.9986, 0.999028, 0.99943, 0.9986, 0.9986, 0.999848, 0.999691, 0.999866, 0.999691, 0.999691, 0.999896, 0.999691, 0.999866, 0.999691, 0.999896, 0.999896, 0.999691, 0.999691, 0.999691, 0.999965, 0.999691, 0.99979, 0.999811, 0.999934, 0.999934, 0.999811, 0.999811, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.99999, 0.999961, 0.999986, 0.999961, 0.999961, 0.99999, 0.999961, 0.999961, 0.999961, 0.999961, 0.99999, 0.999961, 0.999961, 0.999961, 0.999961, 0.99999, 0.999961, 0.999961, 0.999961, 0.999961, 0.99999, 0.999961, 0.999986, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999995, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.99999, 0.999961, 0.999961, 0.999961, 0.999961, 0.999938, 0.99986, 0.999961, 0.999961, 0.999961, 0.99999, 0.999961, 0.999961, 0.99986, 0.99986, 0.999938, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.999938, 0.99986, 0.99995, 0.99986, 0.99986, 0.999938, 0.99986, 0.99995, 0.99986, 0.999927, 0.99999, 0.999961, 0.999986, 0.999961, 0.999961, 0.999961, 0.999961, 0.999891, 0.999961, 0.999961, 0.99999, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999986, 0.999961, 0.999961, 0.99999, 0.999967, 0.99995, 0.99986, 0.99986, 0.999938, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.999938, 0.99995, 0.99986, 0.99986, 0.99986, 0.999938, 0.99995, 0.99945, 0.99945, 0.99945, 0.99945, 0.999614, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.99945, 0.99945, 0.99945, 
0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.99945, 0.99945, 0.99945, 0.99945, 0.999761, 0.999614, 0.99945, 0.99945, 0.99945, 0.999761, 0.999614, 0.99945, 0.99945, 0.99945, 0.999723, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.999938, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.99986, 0.999978, 0.99986, 0.99986, 0.99986, 0.99986, 0.999938, 0.99986, 0.99986, 0.99986, 0.99986, 0.99995, 0.99986, 0.99986, 0.99986, 0.99986, 0.999938, 0.99986, 0.99986, 0.99986, 0.99995, 0.999938, 0.99986, 0.99986, 0.99986, 0.99995, 0.999938, 0.99986, 0.99986, 0.99986, 0.99986, 0.999938, 0.99986, 0.99986, 0.99986, 0.99995, 0.99986, 0.99986, 0.99986, 0.99986, 0.99995, 0.999938, 0.99986, 0.99986, 0.999994, 0.999868, 0.99994, 0.999868, 0.999868, 0.999953, 0.999868, 0.99994, 0.999868, 0.999953, 0.999953, 0.999868, 0.999868, 0.999868, 0.999983, 0.999868, 0.999625, 0.999564, 0.999719, 0.999818, 0.999564, 0.999564, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 1, 0.999998, 0.999999, 0.999998, 0.999998, 1, 0.999998, 0.999998, 0.999998, 0.999998, 1, 0.999998, 0.999998, 0.999998, 0.999998, 1, 0.999998, 0.999998, 0.999998, 0.999998, 1, 0.999998, 0.999999, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999999, 0.999998, 0.999998, 0.999998, 0.999998, 0.999999, 0.999998, 0.999998, 1, 0.999998, 0.999998, 0.999998, 0.999998, 0.999991, 0.999962, 0.999998, 0.999998, 0.999998, 1, 0.999998, 0.999998, 0.999962, 0.999962, 0.999991, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999991, 0.999962, 0.999986, 0.999962, 0.999962, 0.999991, 0.999962, 0.999986, 0.999962, 0.999992, 1, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 1, 
0.999999, 0.999998, 0.999998, 1, 0.999998, 0.999986, 0.999962, 0.999962, 0.999991, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999991, 0.999986, 0.999962, 0.999962, 0.999962, 0.999991, 0.999986, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.99999, 0.999986, 0.999961, 0.999961, 0.999961, 0.99999, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.999961, 0.99999, 0.999961, 0.999961, 0.999961, 0.999961, 0.99999, 0.999986, 0.999961, 0.999961, 0.999961, 0.999961, 0.999986, 0.999961, 0.999961, 0.999961, 0.999961, 0.999991, 0.999962, 0.999962, 0.999962, 0.999962, 0.999991, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999962, 0.999997, 0.999962, 0.999962, 0.999962, 0.999962, 0.999991, 0.999962, 0.999962, 0.999962, 0.999962, 0.999986, 0.999962, 0.999962, 0.999962, 0.999962, 0.999991, 0.999962, 0.999962, 0.999962, 0.999986, 0.999991, 0.999962, 0.999962, 0.999962, 0.999986, 0.999991, 0.999962, 0.999962, 0.999962, 0.999962, 0.999991, 0.999962, 0.999962, 0.999962, 0.999986, 0.999962, 0.999962, 0.999962, 0.999962, 0.999986, 0.999991, 0.999962, 0.999962, 0.999971, 0.999873, 0.999969, 0.999873, 0.999873, 0.999918, 0.999873, 0.999969, 0.999873, 0.999873, 0.999918, 0.999873, 0.999873, 0.999873, 0.999918, 0.999918, 0.999919, 0.999875, 0.999875, 0.999949, 0.999875, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999996, 0.999994, 0.999994, 1, 0.999994, 0.999996, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 1, 0.999996, 0.999994, 0.999994, 0.999994, 1, 0.999996, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 1, 0.999999, 0.999998, 0.999998, 0.999998, 1, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 0.999998, 1, 0.999998, 0.999998, 0.999998, 0.999998, 1, 0.999999, 0.999998, 0.999998, 0.999998, 0.999998, 0.999999, 0.999998, 0.999998, 0.999998, 0.999997, 1, 0.999994, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999994, 0.999996, 1, 0.999994, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999994, 0.999996, 1, 0.999994, 0.999996, 0.999996, 0.999994, 1, 0.999994, 0.999994, 0.999998, 0.999994, 1, 0.999994, 0.999994, 0.999996, 0.999994, 0.999889, 0.999994, 0.999996, 0.999996, 0.999997, 1, 0.999999, 1, 0.999999, 0.999999, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
