1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 0.999994, 0.999929, 0.999994, 0.999994, 0.999994, 0.999994, 0.999889, 0.999994, 0.999994, 0.999994, 0.999994, 0.999889, 0.999994, 0.999994, 0.999994, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 0.999994, 0.999999, 0.999969, 0.99992, 0.999805, 0.999873, 0.999987, 0.999873, 0.999873, 0.999873, 0.999918, 0.999873, 0.999962, 0.999995, 0.999999, 0.999986, 0.999995, 0.999986, 0.999961, 0.997292, 0.999891, 0.999961, 0.999998, 0.999999, 1, 0.999985, 0.999998, 1, 0.999999, 0.999929, 0.999972, 0.999868, 0.999868, 0.999868, 0.999953, 0.999868, 0.999868, 0.999868, 0.999953, 0.999709, 0.99986, 0.999982, 0.999991, 0.999993, 0.99986, 0.99945, 0.99945, 0.999878, 0.999605, 0.999605, 0.99986, 0.999896, 0.999059, 0.999843, 0.999868, 0.999868, 0.999868, 0.999983, 0.999952, 0.99986, 0.999982, 0.999938, 0.99986, 0.99986, 0.998832, 0.999973, 0.999962, 0.999962, 0.999962, 0.99993, 0.999873, 0.999955, 0.999962, 0.999962, 0.999997, 0.999962, 0.999962, 0.999986, 0.999995, 0.999962, 0.999962, 0.999986, 0.999962, 0.999962, 0.99993, 0.999873, 0.999873, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999999, 1, 0.999994, 0.999994, 0.999993, 0.999696, 0.999875, 0.999973, 0.999973, 0.999973, 0.999992, 0.999994, 0.999997, 0.999996, 0.999996, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999994, 0.999999, 0.999997, 0.999999, 0.999999, 
0.999999, 0.999999, 0.999999, 0.999999, 0.999996, 0.999996, 0.999994, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 0.999998, 0.999998, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999997, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999997, 1, 0.999999, 1, 0.999999, 0.999998, 0.999302, 0.999995, 0.999998, 1, 1, 1, 1, 1, 1, 1, 0.999972, 0.999992, 0.999873, 0.999873, 0.999873, 0.999918, 0.999873, 0.999873, 0.999873, 0.999918, 0.999486, 0.999962, 0.999995, 0.999999, 1, 0.999999, 0.999986, 0.999961, 0.99999, 0.999892, 0.999892, 0.999962, 0.999868, 0.999868, 0.999765, 0.999873, 0.999873, 0.999873, 0.999984, 0.999975, 0.999962, 0.999995, 0.999962, 0.999962, 0.999962, 0.999892, 0.999999, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 
0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999996, 0.999997, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999985, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 0.999994, 0.999994, 0.999997, 1, 0.999995, 0.999998, 1, 1, 1, 0.999998, 1, 0.999998, 0.999999, 0.999961, 0.999961, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997916, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999996, 0.999889, 0.999996, 0.999997, 1, 1, 1, 0.999999, 0.999998, 1, 0.999994, 0.999991, 0.999994, 0.999873, 0.999873, 0.999973, 0.999994, 0.999994, 0.999994, 0.999996, 0.999996, 0.999994, 0.999997, 0.999996, 0.999994, 0.999994, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 0.999996, 1, 0.999998, 0.999962, 0.999962, 0.999962, 0.999962, 0.999961, 0.99999, 0.999891, 0.999961, 0.99999, 0.99999, 0.999946, 0.999849, 0.999963, 0.999849, 0.999925, 0.99945, 0.99945, 0.99945, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 0.999965, 0.999979, 0.999986, 0.999961, 0.999927, 0.999938, 0.99986, 0.99986, 0.999723, 0.999761, 0.999216, 0.99945, 0.99945, 0.999761, 0.999348, 0.999071, 0.999011, 0.999572, 0.999071, 0.999331, 0.997385, 0.997385, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999562, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 0.999994, 0.999997, 0.999998, 0.999998, 1, 0.999999, 0.999998, 0.999998, 1, 1, 0.999998, 0.999998, 1, 0.999995, 0.999998, 0.999998, 1, 0.999983, 0.999786, 0.999849, 0.999849, 0.999172, 0.999728, 0.99945, 0.999241, 0.997955, 0.9986, 0.999028, 0.997955, 0.999558, 0.996919, 0.997385, 0.997385, 0.998954, 0.997004, 0.997004, 0.996976, 0.998806, 0.997004, 0.992048, 0.992048, 0.992048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 0.999999, 1, 0.999994, 0.999994, 0.999994, 0.999991, 0.999994, 0.999994, 0.999994, 0.999994, 0.999999, 0.999997, 0.999992, 0.999962, 0.999962, 0.999892, 0.999961, 0.999986, 0.99999, 0.999986, 0.999961, 0.999961, 0.99999, 0.999995, 0.999961, 0.999961, 0.99999, 0.999961, 0.999849, 0.999849, 0.999963, 0.999623, 0.998947, 0.999011, 0.999011, 0.993561, 0.997738, 0.997385, 0.99582, 0.992559, 0.993129, 0.993129, 0.993129, 0.99532, 0.991972, 0.992048, 0.992048, 0.99532, 0.9919, 0.991903, 0.9919, 0.995248, 0.995249, 0.986926, 0.991899, 0.993769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 0.999994, 0.999994, 0.999994, 0.999994, 0.999972, 0.999873, 0.999873, 0.999873, 0.999873, 0.999892, 0.999991, 0.999962, 0.999962, 0.999962, 0.999973, 0.999961, 0.999927, 0.99986, 0.99986, 0.999723, 0.99945, 0.99945, 0.99945, 0.999614, 0.99945, 0.99945, 0.999761, 0.999882, 0.999614, 0.99945, 0.99945, 0.999216, 0.999263, 0.999011, 0.999572, 0.999011, 0.996976, 0.996976, 0.996976, 0.99127, 0.995391, 0.992048, 0.985365, 0.993831, 0.991999, 0.991999, 0.991999, 0.993769, 0.991898, 0.991898, 0.991899, 0.993769, 0.991896, 0.991896, 0.991896, 0.993768, 0.991896, 0.992854, 0.99315, 0.99315, 
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999051, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 0.999999, 0.999999, 0.999999, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 0.999997, 1, 1, 1, 1, 1, 1, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 0.999998, 0.999962, 0.999962, 0.999962, 0.999962, 0.999929, 0.999868, 0.999868, 0.999868, 0.999868, 0.998878, 
0.999938, 0.99986, 0.99986, 0.99986, 0.999827, 0.99986, 0.998303, 0.9986, 0.99943, 0.998096, 0.997385, 0.997385, 0.997385, 0.997572, 0.997385, 0.997385, 0.997385, 0.999086, 0.997572, 0.997385, 0.997385, 0.998876, 0.997193, 0.996976, 0.996976, 0.998806, 0.991896, 0.9919, 0.9919, 0.98505, 0.991901, 0.9919, 0.991899, 0.993995, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.994454, 0.990446, 0.991481, 0.99267, 1, 0.999994, 0.999994, 0.999991, 0.999994, 0.999994, 0.999994, 0.999994, 0.999999, 0.999994, 0.999994, 0.999994, 0.999994, 0.999991, 0.999985, 0.999994, 0.999994, 1, 0.999994, 0.999991, 0.999994, 0.999887, 0.999994, 0.999994, 0.999996, 0.999994, 0.999994, 0.999996, 0.999998, 0.999994, 0.999999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 0.999998, 0.999994, 0.999994, 0.999998, 0.999993, 0.999999, 0.999973, 0.999973, 0.999973, 0.999993, 0.999942, 0.999973, 1, 1, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999994, 0.999973, 0.999875, 0.999875, 
0.999875, 0.999875, 0.999875, 0.999875, 0.999999, 1, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 1, 0.999994, 0.999994, 0.999994, 0.999994, 0.999998, 0.999998, 0.999998, 0.999998, 0.999991, 0.999962, 0.999986, 0.999998, 1, 0.999998, 0.999999, 1, 0.999966, 0.999962, 0.999986, 0.999962, 0.999991, 0.999962, 0.99995, 0.99995, 0.99986, 0.99986, 0.99986, 0.998832, 0.999866, 0.999691, 0.999691, 0.999691, 0.999059, 0.99943, 0.9986, 0.9986, 0.9986, 0.997955, 0.9986, 0.997385, 0.993129, 0.993129, 0.992559, 0.992048, 0.992048, 0.992048, 0.995356, 0.992121, 0.992048, 0.992048, 0.995391, 0.992121, 0.992048, 0.992048, 0.995283, 0.991975, 0.9919, 0.9919, 0.995248, 0.991896, 0.991896, 0.991896, 0.98691, 0.99315, 0.99315, 0.99315, 0.99267, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.991481, 0.991481, 0.99267, 0.991481, 0.983142, 0.983142, 0.999991, 0.999804, 0.999873, 0.999804, 0.999873, 0.999873, 0.999873, 0.999873, 0.999925, 0.999873, 0.999873, 0.999873, 0.999873, 0.999804, 0.999696, 0.999873, 0.999873, 0.999969, 0.999873, 0.999892, 0.999962, 0.999845, 0.999962, 0.999962, 0.999986, 0.999962, 0.999962, 0.999991, 0.999955, 0.999873, 0.999919, 0.99992, 0.999875, 0.999994, 0.999996, 1, 0.999994, 0.999994, 0.999994, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 
0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 0.999994, 0.999991, 0.999991, 0.999994, 0.999994, 0.999994, 0.999994, 0.999996, 0.999994, 0.999999, 0.999947, 0.999918, 0.999873, 0.999919, 0.999675, 0.999875, 0.99957, 0.99957, 0.99957, 0.999803, 0.999567, 0.999765, 0.999952, 0.999969, 0.999873, 0.999873, 0.999873, 0.999873, 0.999873, 0.999873, 0.999873, 0.999918, 0.999765, 0.999564, 0.999564, 0.999564, 0.999564, 0.999564, 0.999564, 0.999942, 0.999969, 0.999873, 0.999873, 0.999969, 0.999962, 0.999892, 0.999962, 0.999991, 0.999962, 0.999986, 0.999962, 0.999991, 0.999962, 0.999962, 0.999962, 0.999962, 0.999961, 0.999961, 0.999961, 0.999961, 0.999938, 0.99986, 0.99995, 0.99986, 0.999982, 0.999961, 0.999986, 0.999961, 0.999996, 0.99986, 0.99986, 0.99986, 0.999938, 0.99986, 0.999186, 0.999028, 0.9986, 0.9986, 0.9986, 0.997955, 0.996333, 0.997787, 0.996333, 0.996333, 0.994634, 0.993129, 0.993129, 0.993129, 0.993129, 0.9956, 0.993129, 0.992121, 0.991999, 0.991999, 0.991948, 0.991899, 0.991899, 0.991899, 0.993769, 0.9919, 0.991899, 0.991899, 0.993769, 0.991901, 0.991899, 0.991899, 0.991899, 0.991898, 0.991896, 0.991896, 0.993768, 0.992854, 0.99315, 0.99315, 0.99315, 0.991481, 0.991481, 0.991481, 0.983142, 0.983142, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.983142, 0.983142, 0.987676, 0.983142, 0.915465, 0.967045, 0.999938, 0.999868, 0.999625, 0.999625, 0.999868, 0.999868, 0.999953, 0.999625, 0.999517, 0.999868, 0.999868, 0.999868, 0.999868, 0.999625, 0.998878, 0.999868, 0.999868, 0.99994, 0.999953, 0.998878, 0.99986, 0.999605, 0.99986, 0.99986, 0.99995, 0.99986, 0.99986, 0.999983, 0.999953, 0.999868, 0.999929, 0.999719, 0.999047, 0.999969, 0.999918, 0.999873, 0.999873, 0.999873, 0.999969, 0.999969, 0.999994, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 
1, 1, 1, 1, 0.999966, 0.999999, 1, 0.999999, 0.999999, 0.999996, 0.999994, 0.999994, 0.999991, 1, 0.999994, 0.999994, 0.999994, 0.999999, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 0.999994, 0.999994, 0.999994, 0.999994, 1, 1, 1, 1, 1, 1, 1, 0.999888, 0.999994, 0.999994, 0.999994, 0.999994, 0.999918, 0.999873, 0.999999, 0.999994, 0.999996, 0.999994, 0.999994, 0.999994, 1, 1, 0.999994, 0.999994, 1, 0.999991, 0.999994, 0.999873, 0.999873, 0.99993, 0.999892, 0.999962, 0.999962, 0.999962, 0.999962, 0.999986, 0.999962, 0.999929, 0.999983, 0.999953, 0.999868, 0.999915, 0.999385, 0.999564, 0.999387, 0.999387, 0.999667, 0.999387, 0.999663, 0.999843, 0.99983, 0.99994, 0.999868, 0.999868, 0.999868, 0.999868, 0.999868, 0.999868, 0.999868, 0.999953, 0.999843, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.999811, 0.999929, 0.99994, 0.999868, 0.999868, 0.99994, 0.99986, 0.999605, 0.99986, 0.999938, 0.99986, 0.99986, 0.99986, 0.999938, 0.99986, 0.99986, 0.99995, 0.99986, 0.99945, 0.99945, 0.99945, 0.99945, 0.9986, 0.9986, 0.999028, 0.9986, 0.999845, 0.99945, 0.999614, 0.99945, 0.999711, 0.9986, 0.9986, 0.9986, 0.9986, 0.9986, 0.998096, 0.993625, 0.993129, 0.993129, 0.993129, 0.992559, 0.992932, 0.994503, 0.992932, 0.992932, 0.992441, 0.991999, 0.991999, 0.991999, 0.991999, 0.9938, 0.991948, 0.991899, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.993995, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.99315, 0.993995, 0.993252, 0.991481, 0.991481, 0.991481, 0.963918, 0.987676, 0.983142, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.95296, 0.967045, 0.95296, 0.952704, 0.923003, 
0.999177, 0.999691, 0.999059, 0.999691, 0.999691, 0.999691, 0.999691, 0.999059, 0.998788, 0.999691, 0.999691, 0.999691, 0.999691, 0.999059, 0.996919, 0.999691, 0.999691, 0.999866, 0.999783, 0.996919, 0.9986, 0.9986, 0.9986, 0.9986, 0.999028, 0.9986, 0.996046, 0.99968, 0.999783, 0.999691, 0.999964, 0.999934, 0.999843, 0.999868, 0.999979, 0.999868, 0.999868, 0.999868, 0.99994, 0.999868, 0.999962, 0.999962, 0.999998, 0.999992, 0.999998, 1, 1, 0.999998, 0.999985, 0.999985, 0.999998, 0.999998, 0.999997, 0.999961, 0.999786, 0.999986, 0.999995, 0.999998, 0.999993, 0.999918, 0.999873, 0.999873, 0.999804, 0.999969, 0.999873, 0.999873, 0.999873, 0.999952, 0.999696, 0.999994, 1, 1, 0.999998, 1, 1, 1, 1, 0.999994, 0.999887, 0.999994, 0.999991, 0.999994, 0.999972, 0.999873, 0.999873, 0.999873, 0.999873, 1, 0.999994, 0.999994, 0.999999, 0.999994, 0.999994, 0.999994, 0.999985, 0.999962, 0.999962, 0.999962, 0.999962, 0.999953, 0.999868, 0.999929, 0.999962, 0.999986, 0.999991, 0.999962, 0.999962, 0.999991, 0.999991, 0.999962, 0.999962, 0.999991, 0.999892, 0.999962, 0.999709, 0.999868, 0.999939, 0.999605, 0.99986, 0.99986, 0.99986, 0.99986, 0.99995, 0.99986, 0.999814, 0.999965, 0.999896, 0.999691, 0.999926, 0.999878, 0.999811, 0.999723, 0.999628, 0.999628, 0.999628, 0.99956, 0.999518, 0.999606, 0.999866, 0.999691, 0.999691, 0.999691, 0.999691, 0.999691, 0.999691, 0.999691, 0.999896, 0.999518, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.999228, 0.9998, 0.999866, 0.999691, 0.999691, 0.999866, 0.9986, 0.997955, 0.9986, 0.99943, 0.9986, 0.9986, 0.9986, 0.99943, 0.9986, 0.9986, 0.999028, 0.9986, 0.997385, 0.997385, 0.997385, 0.997385, 0.993129, 0.993129, 0.993625, 0.993129, 0.99895, 0.997385, 0.997572, 0.997385, 0.997385, 0.993129, 0.993129, 0.993129, 0.995911, 0.993129, 0.992622, 0.992048, 0.991999, 0.991999, 0.991999, 0.991948, 0.993212, 0.993212, 0.993212, 0.993212, 0.993181, 
